Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,45.04999923706055,45.279998779296875,44.9900016784668,45.20000076293945,34.85824203491211,8091400
2012-02-07,45.130001068115234,45.58000183105469,45.099998474121094,45.459999084472656,35.05874252319336,9725400
2012-02-08,45.459999084472656,45.470001220703125,44.849998474121094,45.16999816894531,34.8350944519043,7578800
2012-02-09,45.27000045776367,45.369998931884766,44.83000183105469,45.27000045776367,34.9122200012207,5356700
2012-02-10,44.970001220703125,45.33000183105469,44.93000030517578,45.33000183105469,34.95848846435547,5026100
2012-02-13,45.52000045776367,46.11000061035156,45.45000076293945,45.93000030517578,35.42121124267578,9184000
2012-02-14,45.86000061035156,46.209999084472656,45.68000030517578,46.060001373291016,35.521480560302734,7717100
2012-02-15,45.7599983215332,46.16999816894531,45.650001525878906,45.709999084472656,35.251548767089844,7486800
2012-02-16,45.88999938964844,46.22999954223633,45.720001220703125,45.93000030517578,35.42121124267578,7453800
2012-02-17,46.150001525878906,46.720001220703125,46.09000015258789,46.709999084472656,36.02275085449219,11555900
2012-02-21,48.060001373291016,48.06999969482422,46.63999938964844,46.91999816894531,36.184696197509766,20475700
2012-02-22,46.79999923706055,47.2400016784668,46.45000076293945,46.56999969482422,35.91477966308594,11639500
2012-02-23,46.540000915527344,47.20000076293945,46.52000045776367,46.95000076293945,36.20783996582031,9232100
2012-02-24,47.0,47.13999938964844,46.779998779296875,46.97999954223633,36.23097610473633,9730700
2012-02-27,46.70000076293945,47.369998931884766,46.59000015258789,46.93000030517578,36.19241714477539,9804600
2012-02-28,47.189998626708984,47.33000183105469,46.83000183105469,47.22999954223633,36.42376708984375,7947700
2012-02-29,47.209999084472656,47.79999923706055,47.20000076293945,47.56999969482422,36.685970306396484,11348600
2012-03-01,47.529998779296875,47.88999938964844,47.290000915527344,47.459999084472656,36.60115051269531,7940900
2012-03-02,47.439998626708984,47.630001068115234,47.27000045776367,47.40999984741211,36.56258773803711,5916700
2012-03-05,47.279998779296875,47.68000030517578,46.939998626708984,47.38999938964844,36.547157287597656,9044600
2012-03-06,46.63999938964844,46.720001220703125,46.119998931884766,46.38999938964844,35.99623107910156,9087000
2012-03-07,46.40999984741211,47.5,46.36000061035156,47.38999938964844,36.77218246459961,10648900
2012-03-08,47.529998779296875,47.9900016784668,47.459999084472656,47.81999969482422,37.105831146240234,10433000
2012-03-09,47.91999816894531,48.18000030517578,47.83000183105469,48.099998474121094,37.32310485839844,8799200
2012-03-12,48.06999969482422,48.65999984741211,48.0,48.59000015258789,37.70331573486328,9458800
2012-03-13,48.70000076293945,49.16999816894531,48.599998474121094,49.13999938964844,38.13009262084961,10853100
2012-03-14,49.41999816894531,49.709999084472656,49.22999954223633,49.470001220703125,38.38615798950195,10076400
2012-03-15,49.40999984741211,49.439998626708984,48.869998931884766,49.20000076293945,38.176639556884766,8869200
2012-03-16,49.45000076293945,49.52000045776367,48.849998474121094,49.04999923706055,38.06025314331055,13267200
2012-03-19,48.90999984741211,48.9900016784668,48.47999954223633,48.83000183105469,37.889556884765625,9028200
2012-03-20,48.560001373291016,49.5,48.560001373291016,49.380001068115234,38.31633377075195,7629300
2012-03-21,49.380001068115234,49.93000030517578,49.310001373291016,49.790000915527344,38.63446044921875,10347800
2012-03-22,49.470001220703125,49.880001068115234,49.34000015258789,49.68000030517578,38.54912567138672,7195700
2012-03-23,49.380001068115234,49.58000183105469,48.75,49.540000915527344,38.44047927856445,8655700
2012-03-26,49.709999084472656,50.150001525878906,49.70000076293945,50.130001068115234,38.898284912109375,11740100
2012-03-27,50.04999923706055,50.349998474121094,50.0,50.040000915527344,38.82844161987305,7785700
2012-03-28,49.88999938964844,50.25,49.599998474121094,49.90999984741211,38.72757339477539,7982700
2012-03-29,49.5,49.939998626708984,49.400001525878906,49.90999984741211,38.72757339477539,5491400
2012-03-30,50.0,50.41999816894531,50.0,50.310001373291016,39.03794479370117,7713000
2012-04-02,50.099998474121094,50.25,49.7599983215332,49.9900016784668,38.78965377807617,8435800
2012-04-03,49.83000183105469,50.2400016784668,49.709999084472656,50.0,38.797420501708984,8669600
2012-04-04,49.790000915527344,50.0099983215332,49.560001373291016,49.849998474121094,38.681026458740234,6280000
2012-04-05,49.689998626708984,50.66999816894531,49.560001373291016,50.619998931884766,39.27849578857422,9558500
2012-04-09,49.869998931884766,50.689998626708984,49.869998931884766,50.58000183105469,39.24747848510742,8302700
2012-04-10,50.31999969482422,50.86000061035156,49.36000061035156,49.36000061035156,38.30079650878906,13245100
2012-04-11,49.68000030517578,49.939998626708984,49.61000061035156,49.75,38.603416442871094,7631100
2012-04-12,49.849998474121094,50.68000030517578,49.65999984741211,50.630001068115234,39.28626251220703,10472200
2012-04-13,50.599998474121094,51.279998779296875,50.599998474121094,50.959999084472656,39.54232406616211,10430600
2012-04-16,51.439998626708984,51.849998474121094,50.939998626708984,51.689998626708984,40.10877227783203,10239000
2012-04-17,51.790000915527344,52.150001525878906,51.2599983215332,52.029998779296875,40.37258529663086,9054400
2012-04-18,51.86000061035156,51.959999084472656,51.5,51.810001373291016,40.201881408691406,7051600
2012-04-19,51.79999923706055,51.970001220703125,51.290000915527344,51.560001373291016,40.007896423339844,10894800
2012-04-20,51.79999923706055,51.93000030517578,51.2599983215332,51.459999084472656,39.930294036865234,11027600
2012-04-23,51.150001525878906,51.2599983215332,50.65999984741211,51.099998474121094,39.65094757080078,6801100
2012-04-24,51.2400016784668,51.66999816894531,50.86000061035156,51.22999954223633,39.751827239990234,6437400
2012-04-25,51.4900016784668,52.029998779296875,51.45000076293945,51.90999984741211,40.27946853637695,6529100
2012-04-26,51.79999923706055,52.04999923706055,51.400001525878906,51.869998931884766,40.248435974121094,7361400
2012-04-27,52.0099983215332,52.38999938964844,51.290000915527344,51.95000076293945,40.310508728027344,11022100
2012-04-30,51.900001525878906,51.959999084472656,51.58000183105469,51.790000915527344,40.18636703491211,6800700
2012-05-01,51.93000030517578,52.75,51.58000183105469,52.31999969482422,40.597618103027344,8474800
2012-05-02,52.189998626708984,52.849998474121094,52.13999938964844,52.709999084472656,40.90023422241211,10109100
2012-05-03,52.70000076293945,52.880001068115234,52.2400016784668,52.470001220703125,40.7140007019043,10470300
2012-05-04,52.290000915527344,52.36000061035156,51.70000076293945,51.959999084472656,40.31826400756836,8564700
2012-05-07,51.599998474121094,51.83000183105469,51.36000061035156,51.38999938964844,39.87598419189453,8532000
2012-05-08,51.220001220703125,51.279998779296875,49.810001373291016,50.619998931884766,39.27849578857422,15807200
2012-05-09,50.189998626708984,50.369998931884766,49.849998474121094,50.11000061035156,38.88276672363281,17577400
2012-05-10,50.52000045776367,50.75,50.369998931884766,50.619998931884766,39.27849578857422,16080300
2012-05-11,50.25,50.880001068115234,50.04999923706055,50.34000015258789,39.06123733520508,10489700
2012-05-14,50.13999938964844,50.59000015258789,49.720001220703125,49.880001068115234,38.704307556152344,12329400
2012-05-15,47.900001525878906,49.5,47.22999954223633,48.66999816894531,37.76539993286133,28826600
2012-05-16,48.900001525878906,49.31999969482422,48.75,48.77000045776367,37.842994689941406,14756500
2012-05-17,48.689998626708984,48.70000076293945,47.0099983215332,47.02000045776367,36.485103607177734,15699100
2012-05-18,47.0,47.540000915527344,46.720001220703125,47.04999923706055,36.50836944580078,12962200
2012-05-21,46.4900016784668,47.81999969482422,46.369998931884766,47.61000061035156,36.942893981933594,12713000
2012-05-22,47.9900016784668,48.58000183105469,47.68000030517578,48.2599983215332,37.44725036621094,15028300
2012-05-23,47.97999954223633,48.79999923706055,47.83000183105469,48.7400016784668,37.81971740722656,13489900
2012-05-24,48.83000183105469,49.720001220703125,48.66999816894531,49.709999084472656,38.57239532470703,9702000
2012-05-25,49.75,50.09000015258789,49.31999969482422,49.439998626708984,38.362876892089844,9819200
2012-05-29,49.619998931884766,49.91999816894531,49.27000045776367,49.779998779296875,38.8546028137207,8582600
2012-05-30,49.54999923706055,49.779998779296875,48.90999984741211,49.709999084472656,38.799983978271484,11996300
2012-05-31,49.619998931884766,49.77000045776367,49.15999984741211,49.34000015258789,38.51118469238281,14217000
2012-06-01,48.849998474121094,49.25,47.91999816894531,47.959999084472656,37.434051513671875,12638700
2012-06-04,47.90999984741211,48.880001068115234,47.75,48.7599983215332,38.058467864990234,15969800
2012-06-05,48.47999954223633,49.08000183105469,48.279998779296875,48.91999816894531,38.18336486816406,9457500
2012-06-06,49.5,50.599998474121094,49.34000015258789,50.599998474121094,39.4946403503418,19333500
2012-06-07,51.119998931884766,51.619998931884766,50.90999984741211,51.2400016784668,39.994178771972656,20693300
2012-06-08,51.209999084472656,52.36000061035156,51.04999923706055,52.349998474121094,40.860557556152344,13338300
2012-06-11,52.59000015258789,52.689998626708984,51.279998779296875,51.349998474121094,40.080039978027344,11729100
2012-06-12,51.540000915527344,52.29999923706055,51.400001525878906,52.2400016784668,40.77470016479492,9006300
2012-06-13,51.779998779296875,51.900001525878906,50.810001373291016,50.970001220703125,39.783443450927734,14524800
2012-06-14,51.45000076293945,52.56999969482422,51.27000045776367,52.15999984741211,40.71227264404297,16512900
2012-06-15,52.09000015258789,52.5,51.61000061035156,51.869998931884766,40.48591995239258,17480700
2012-06-18,51.93000030517578,52.630001068115234,51.650001525878906,52.31999969482422,40.83713912963867,11636100
2012-06-19,52.75,53.220001220703125,52.540000915527344,52.970001220703125,41.34449768066406,10420400
2012-06-20,53.099998474121094,53.279998779296875,52.34000015258789,52.83000183105469,41.235225677490234,9376400
2012-06-21,52.810001373291016,53.0,51.2400016784668,51.2599983215332,40.009803771972656,20047000
2012-06-22,51.70000076293945,52.02000045776367,51.400001525878906,52.02000045776367,40.60298538208008,22946500
2012-06-25,51.59000015258789,51.720001220703125,51.209999084472656,51.52000045776367,40.21272659301758,10104700
2012-06-26,51.630001068115234,52.220001220703125,51.310001373291016,51.880001068115234,40.493717193603516,9202500
2012-06-27,51.900001525878906,51.93000030517578,51.41999816894531,51.54999923706055,40.23615646362305,12224000
2012-06-28,51.380001068115234,51.86000061035156,50.88999938964844,51.689998626708984,40.34542465209961,11017000
2012-06-29,52.2599983215332,52.9900016784668,52.189998626708984,52.9900016784668,41.3600959777832,9688100
2012-07-02,52.959999084472656,53.2400016784668,52.5099983215332,53.0099983215332,41.3757209777832,9738900
2012-07-03,51.869998931884766,51.970001220703125,50.869998931884766,51.650001525878906,40.3141975402832,13270600
2012-07-05,51.36000061035156,52.290000915527344,51.310001373291016,52.11000061035156,40.67323303222656,9036100
2012-07-06,51.790000915527344,52.27000045776367,51.689998626708984,52.150001525878906,40.7044563293457,7127700
2012-07-09,52.20000076293945,52.29999923706055,51.72999954223633,52.119998931884766,40.68103790283203,6132600
2012-07-10,52.439998626708984,52.75,52.060001373291016,52.220001220703125,40.759098052978516,8368700
2012-07-11,52.209999084472656,52.61000061035156,51.380001068115234,51.66999816894531,40.32980728149414,10075500
2012-07-12,51.06999969482422,51.849998474121094,50.86000061035156,51.54999923706055,40.23615646362305,9535000
2012-07-13,51.86000061035156,52.20000076293945,51.70000076293945,52.09000015258789,40.65763473510742,7970300
2012-07-16,51.810001373291016,51.810001373291016,50.93000030517578,51.45000076293945,40.1580924987793,8484000
2012-07-17,50.91999816894531,51.09000015258789,50.279998779296875,50.720001220703125,39.58829879760742,16519200
2012-07-18,50.59000015258789,51.029998779296875,50.31999969482422,50.90999984741211,39.73660659790039,9222600
2012-07-19,51.0099983215332,51.380001068115234,50.5,50.959999084472656,39.775638580322266,10630900
2012-07-20,50.880001068115234,51.08000183105469,50.599998474121094,50.70000076293945,39.57270050048828,8926100
2012-07-23,50.11000061035156,51.2400016784668,49.77000045776367,50.959999084472656,39.775638580322266,10575800
2012-07-24,50.959999084472656,51.29999923706055,50.61000061035156,51.16999816894531,39.939544677734375,8847100
2012-07-25,51.4900016784668,51.849998474121094,51.0,51.06999969482422,39.86148452758789,8365500
2012-07-26,51.7400016784668,52.959999084472656,51.7400016784668,52.90999984741211,41.29765701293945,12548400
2012-07-27,52.9900016784668,54.279998779296875,52.90999984741211,53.709999084472656,41.922080993652344,9140400
2012-07-30,53.459999084472656,53.7599983215332,52.810001373291016,53.25,41.56303787231445,9024400
2012-07-31,52.97999954223633,53.0,52.119998931884766,52.18000030517578,40.727874755859375,11606100
2012-08-01,52.310001373291016,52.529998779296875,51.54999923706055,51.68000030517578,40.337615966796875,8327200
2012-08-02,51.540000915527344,52.08000183105469,51.209999084472656,51.38999938964844,40.11125946044922,9536700
2012-08-03,52.20000076293945,52.34000015258789,51.86000061035156,52.290000915527344,40.81373977661133,7484300
2012-08-06,52.40999984741211,52.7400016784668,51.939998626708984,52.0,40.587371826171875,7471600
2012-08-07,52.25,52.529998779296875,51.779998779296875,52.400001525878906,40.899600982666016,6519100
2012-08-08,52.130001068115234,52.849998474121094,51.95000076293945,52.790000915527344,41.20400619506836,5398200
2012-08-09,52.540000915527344,53.41999816894531,52.4900016784668,53.150001525878906,41.48499298095703,8324900
2012-08-10,52.95000076293945,53.09000015258789,52.58000183105469,53.060001373291016,41.41474151611328,9086700
2012-08-13,53.150001525878906,53.22999954223633,52.650001525878906,52.81999969482422,41.227420806884766,9982500
2012-08-14,54.150001525878906,54.97999954223633,53.720001220703125,54.709999084472656,42.70260238647461,19528000
2012-08-15,54.75,55.34000015258789,54.68000030517578,55.0,42.928958892822266,9630600
2012-08-16,55.0,56.470001220703125,54.970001220703125,56.310001373291016,43.951454162597656,10150600
2012-08-17,56.2599983215332,57.18000030517578,56.06999969482422,56.72999954223633,44.27927780151367,11263000
2012-08-20,56.56999969482422,56.66999816894531,55.97999954223633,56.56999969482422,44.15439224243164,8435300
2012-08-21,56.66999816894531,56.900001525878906,56.119998931884766,56.31999969482422,43.959259033203125,8382600
2012-08-22,56.29999923706055,56.91999816894531,56.220001220703125,56.63999938964844,44.20903778076172,6677800
2012-08-23,56.58000183105469,56.93000030517578,56.45000076293945,56.54999923706055,44.138771057128906,6613200
2012-08-24,56.38999938964844,57.0,56.38999938964844,56.959999084472656,44.45880126953125,5784000
2012-08-27,57.08000183105469,57.08000183105469,56.41999816894531,56.66999816894531,44.23242950439453,7164000
2012-08-28,56.2400016784668,56.849998474121094,56.20000076293945,56.529998779296875,44.35011672973633,4758300
2012-08-29,56.689998626708984,57.0099983215332,56.540000915527344,56.84000015258789,44.59331512451172,4593900
2012-08-30,56.709999084472656,56.79999923706055,56.470001220703125,56.619998931884766,44.42073440551758,5846200
2012-08-31,56.810001373291016,56.970001220703125,56.54999923706055,56.75,44.522727966308594,7446700
2012-09-04,56.790000915527344,57.0,56.470001220703125,56.790000915527344,44.55410385131836,5914100
2012-09-05,56.970001220703125,57.31999969482422,56.369998931884766,56.540000915527344,44.357967376708984,6068500
2012-09-06,56.5,57.66999816894531,56.5,57.650001525878906,45.228816986083984,7706900
2012-09-07,57.7599983215332,57.88999938964844,57.040000915527344,57.2599983215332,44.922821044921875,6808700
2012-09-10,57.47999954223633,57.880001068115234,57.220001220703125,57.29999923706055,44.954227447509766,6903700
2012-09-11,57.22999954223633,57.29999923706055,56.61000061035156,56.720001220703125,44.49917984008789,7490100
2012-09-12,56.849998474121094,57.099998474121094,56.43000030517578,57.04999923706055,44.75808334350586,7774400
2012-09-13,57.06999969482422,58.38999938964844,56.810001373291016,58.29999923706055,45.7387580871582,10772200
2012-09-14,58.720001220703125,59.709999084472656,58.65999984741211,59.459999084472656,46.648826599121094,12476500
2012-09-17,59.20000076293945,59.470001220703125,58.66999816894531,58.90999984741211,46.21733474731445,7985900
2012-09-18,58.970001220703125,59.04999923706055,58.5099983215332,58.86000061035156,46.178096771240234,5216500
2012-09-19,59.18000030517578,60.0,59.0,59.470001220703125,46.656681060791016,6648700
2012-09-20,59.189998626708984,59.29999923706055,58.7599983215332,59.279998779296875,46.50761032104492,6362100
2012-09-21,59.58000183105469,59.93000030517578,59.310001373291016,59.41999816894531,46.6174430847168,9011000
2012-09-24,59.349998474121094,59.52000045776367,58.880001068115234,59.38999938964844,46.59391784667969,5589200
2012-09-25,59.83000183105469,60.58000183105469,59.619998931884766,59.720001220703125,46.85280990600586,9723100
2012-09-26,59.58000183105469,59.95000076293945,59.130001068115234,59.16999816894531,46.421321868896484,8583300
2012-09-27,59.41999816894531,60.20000076293945,59.2400016784668,59.880001068115234,46.97834014892578,5824200
2012-09-28,59.68000030517578,60.41999816894531,59.400001525878906,60.369998931884766,47.36276626586914,7740800
2012-10-01,60.77000045776367,60.849998474121094,60.34000015258789,60.56999969482422,47.51966857910156,8537400
2012-10-02,60.869998931884766,60.88999938964844,60.150001525878906,60.33000183105469,47.33138656616211,6573100
2012-10-03,60.45000076293945,61.779998779296875,60.380001068115234,61.77000045776367,48.46112060546875,8468300
2012-10-04,61.84000015258789,62.41999816894531,61.52000045776367,61.7400016784668,48.437591552734375,8722300
2012-10-05,61.970001220703125,63.20000076293945,61.900001525878906,63.20000076293945,49.5830078125,9672400
2012-10-08,62.97999954223633,63.099998474121094,61.7400016784668,61.880001068115234,48.54742431640625,9770300
2012-10-09,61.59000015258789,61.66999816894531,60.95000076293945,60.95000076293945,47.817787170410156,9707700
2012-10-10,60.5099983215332,61.060001373291016,59.61000061035156,59.7400016784668,46.86851119995117,15262700
2012-10-11,59.95000076293945,59.9900016784668,58.75,59.0099983215332,46.29578399658203,10431000
2012-10-12,59.25,59.81999969482422,59.15999984741211,59.560001373291016,46.72728729248047,6554400
2012-10-15,59.880001068115234,60.75,59.75,60.650001525878906,47.58242416381836,8072200
2012-10-16,60.86000061035156,61.0,60.43000030517578,60.86000061035156,47.7471809387207,7162400
2012-10-17,61.290000915527344,62.119998931884766,61.150001525878906,61.38999938964844,48.162994384765625,11372700
2012-10-18,61.38999938964844,61.900001525878906,61.349998474121094,61.79999923706055,48.48464584350586,9420000
2012-10-19,61.7599983215332,62.029998779296875,61.5099983215332,61.88999938964844,48.555274963378906,10798800
2012-10-22,61.75,62.04999923706055,61.43000030517578,62.040000915527344,48.67293930053711,7785800
2012-10-23,61.54999923706055,61.779998779296875,61.060001373291016,61.75,48.445430755615234,8273900
2012-10-24,61.95000076293945,62.22999954223633,61.22999954223633,61.279998779296875,48.07669448852539,7187200
2012-10-25,61.70000076293945,61.88999938964844,60.310001373291016,60.47999954223633,47.44906234741211,9604000
2012-10-26,60.380001068115234,60.459999084472656,59.439998626708984,60.040000915527344,47.103858947753906,10458600
2012-10-31,62.7599983215332,63.0,60.88999938964844,61.380001068115234,48.155155181884766,13817800
2012-11-01,61.95000076293945,62.38999938964844,61.720001220703125,62.2599983215332,48.845542907714844,6879900
2012-11-02,62.54999923706055,62.90999984741211,61.97999954223633,62.02000045776367,48.65725326538086,8905700
2012-11-05,62.02000045776367,62.529998779296875,61.93000030517578,62.380001068115234,48.9396858215332,4904200
2012-11-06,62.59000015258789,62.900001525878906,62.33000183105469,62.619998931884766,49.127986907958984,7017900
2012-11-07,62.34000015258789,62.369998931884766,61.43000030517578,61.9900016784668,48.63371276855469,8778000
2012-11-08,61.79999923706055,61.9900016784668,60.84000015258789,60.86000061035156,47.7471809387207,7251300
2012-11-09,60.65999984741211,61.349998474121094,60.310001373291016,60.959999084472656,47.82564163208008,6562300
2012-11-12,61.2400016784668,61.43000030517578,60.5,61.15999984741211,47.9825439453125,8353500
2012-11-13,62.349998474121094,64.44000244140625,62.150001525878906,63.380001068115234,49.72423553466797,21441300
2012-11-14,63.2400016784668,63.5,61.31999969482422,61.470001220703125,48.22575759887695,13379700
2012-11-15,61.27000045776367,61.880001068115234,61.040000915527344,61.25,48.05316162109375,8204600
2012-11-16,61.029998779296875,62.279998779296875,61.029998779296875,62.119998931884766,48.7357177734375,9059100
2012-11-19,62.4900016784668,63.34000015258789,62.29999923706055,63.33000183105469,49.68499755859375,10036100
2012-11-20,63.220001220703125,63.869998931884766,63.150001525878906,63.81999969482422,50.069419860839844,8560400
2012-11-21,63.65999984741211,64.18000030517578,63.5,64.08999633789062,50.28125,5574000
2012-11-23,64.27999877929688,64.83000183105469,64.12000274658203,64.81999969482422,50.853965759277344,3721900
2012-11-26,64.5999984741211,64.88999938964844,64.16000366210938,64.66999816894531,50.736289978027344,6719200
2012-11-27,64.01000213623047,64.45999908447266,63.54999923706055,64.16000366210938,50.56291198730469,8234300
2012-11-28,63.869998931884766,64.8499984741211,63.369998931884766,64.83000183105469,51.09092330932617,7759600
2012-11-29,64.55999755859375,65.0199966430664,64.0999984741211,64.23999786376953,50.625953674316406,7629200
2012-11-30,64.4000015258789,65.2300033569336,64.04000091552734,65.06999969482422,51.28007507324219,9271800
2012-12-03,65.0,65.91999816894531,64.9000015258789,64.9800033569336,51.20915222167969,6696200
2012-12-04,64.93000030517578,64.98999786376953,64.2300033569336,64.23999786376953,50.625953674316406,7787600
2012-12-05,64.16999816894531,64.4800033569336,63.45000076293945,64.0199966430664,50.452571868896484,6050500
2012-12-06,64.05999755859375,64.44999694824219,63.63999938964844,64.33999633789062,50.70476150512695,5837400
2012-12-07,64.5999984741211,64.75,64.04000091552734,64.44999694824219,50.791446685791016,6092800
2012-12-10,64.33999633789062,64.33999633789062,63.029998779296875,63.040000915527344,49.680267333984375,8150000
2012-12-11,63.27000045776367,63.5,62.75,62.88999938964844,49.56205368041992,6880200
2012-12-12,63.189998626708984,63.2400016784668,62.650001525878906,62.93000030517578,49.59358215332031,7216500
2012-12-13,63.040000915527344,63.279998779296875,62.349998474121094,62.40999984741211,49.183780670166016,5875900
2012-12-14,62.33000183105469,62.41999816894531,61.790000915527344,62.060001373291016,48.907962799072266,5783500
2012-12-17,62.150001525878906,63.34000015258789,61.9900016784668,63.310001373291016,49.89305877685547,8188700
2012-12-18,63.38999938964844,63.38999938964844,62.70000076293945,63.0,49.64874267578125,7751400
2012-12-19,63.130001068115234,63.13999938964844,61.75,61.77000045776367,48.679412841796875,7597900
2012-12-20,61.45000076293945,61.97999954223633,61.22999954223633,61.970001220703125,48.8370246887207,8436700
2012-12-21,61.31999969482422,61.720001220703125,60.54999923706055,61.31999969482422,48.32477569580078,15929900
2012-12-24,61.0099983215332,61.970001220703125,61.0,61.56999969482422,48.52180480957031,3022600
2012-12-26,61.52000045776367,61.70000076293945,61.0,61.13999938964844,48.18292236328125,4453800
2012-12-27,61.029998779296875,61.41999816894531,60.209999084472656,61.06999969482422,48.12775802612305,7184600
2012-12-28,60.61000061035156,61.52000045776367,60.27000045776367,60.650001525878906,47.796756744384766,6508700
2012-12-31,60.40999984741211,61.869998931884766,60.33000183105469,61.849998474121094,48.74245834350586,7880800
2013-01-02,63.56999969482422,63.709999084472656,62.61000061035156,63.47999954223633,50.02702331542969,9067200
2013-01-03,63.779998779296875,63.93000030517578,63.08000183105469,63.29999923706055,49.885169982910156,6056800
2013-01-04,63.209999084472656,63.369998931884766,63.0,63.18000030517578,49.79060745239258,4779100
2013-01-07,62.599998474121094,63.0,62.380001068115234,62.84000015258789,49.52265167236328,5466500
2013-01-08,62.75,63.459999084472656,62.72999954223633,63.220001220703125,49.822120666503906,5433000
2013-01-09,63.5099983215332,63.630001068115234,63.0099983215332,63.16999816894531,49.78273010253906,4712400
2013-01-10,63.380001068115234,63.619998931884766,62.779998779296875,63.619998931884766,50.13734436035156,6714100
2013-01-11,63.470001220703125,63.7599983215332,63.34000015258789,63.70000076293945,50.20039749145508,4567100
2013-01-14,63.65999984741211,63.900001525878906,63.38999938964844,63.47999954223633,50.02702331542969,4532200
2013-01-15,63.5,64.01000213623047,63.45000076293945,63.95000076293945,50.397422790527344,5119400
2013-01-16,63.63999938964844,64.0,63.54999923706055,63.86000061035156,50.326480865478516,3915400
2013-01-17,64.19000244140625,65.29000091552734,64.04000091552734,65.05000305175781,51.264305114746094,7796000
2013-01-18,65.1500015258789,65.4800033569336,64.95999908447266,65.47000122070312,51.59529495239258,6534400
2013-01-22,65.38999938964844,65.98999786376953,65.22000122070312,65.75,51.81594467163086,6574000
2013-01-23,65.47000122070312,66.4800033569336,65.30999755859375,66.45999908447266,52.37548828125,6795500
2013-01-24,66.55999755859375,67.69000244140625,66.55999755859375,67.3499984741211,53.076873779296875,8484600
2013-01-25,67.61000061035156,68.12999725341797,67.29000091552734,67.81999969482422,53.4472770690918,7494700
2013-01-28,68.1500015258789,68.1500015258789,67.26000213623047,67.58000183105469,53.25812911987305,6561200
2013-01-29,67.5,67.80000305175781,66.97000122070312,67.19999694824219,52.958656311035156,6504300
2013-01-30,67.22000122070312,67.58000183105469,67.01000213623047,67.23999786376953,52.990196228027344,5102200
2013-01-31,67.2300033569336,67.55999755859375,66.91999816894531,66.91999816894531,52.73799514770508,5615900
2013-02-01,67.62000274658203,67.73999786376953,67.20999908447266,67.30000305175781,53.037471771240234,4983300
2013-02-04,66.86000061035156,67.22000122070312,66.31999969482422,66.36000061035156,52.29668045043945,4741000
2013-02-05,66.62999725341797,66.93000030517578,66.30999755859375,66.38999938964844,52.32032775878906,7112000
2013-02-06,66.04000091552734,66.72000122070312,66.0,66.66999816894531,52.54097366333008,5187000
2013-02-07,66.6500015258789,66.69999694824219,65.83000183105469,66.30999755859375,52.257266998291016,5743500
2013-02-08,66.55000305175781,67.0199966430664,66.41000366210938,67.01000213623047,52.808929443359375,4459000
2013-02-11,66.87000274658203,66.9800033569336,66.22000122070312,66.37999725341797,52.31243896484375,3953500
2013-02-12,66.69999694824219,67.43000030517578,66.5199966430664,67.31999969482422,53.05323791503906,4932500
